340 15 36
-0.1287501559611175 -0.7491735960565824 -0.5399236377909673 0.8068018647101636 0.936040827823897 0.5284335149220809 -0.5252098591082549 -0.9999877137545726 -0.01717173512683401 0.5919885203823843 0.3690195168512944 0.7354903713487826 -0.9996551813897947 0.06796537246941448 9.0 
-0.742908022639883 -0.7733578467306557 -0.6494712928050621 0.7959440586950963 0.9127769216748687 0.3594123500866908 -0.6136960949508905 -0.9999916645192722 0.12630401280702586 0.6354008771397968 0.4316535067670553 0.620659765101375 -0.9993402635345109 0.22931029887999377 9.0 
-0.21994487483411407 -0.7719128126654827 -0.7111082035849796 0.8496036507405733 0.9186094679458501 0.6259989945933744 -0.6385350521429464 -0.9999926364601207 0.21205765100747054 0.5117120394510801 0.25639504430090443 0.10463253867666689 -0.9988825001328326 0.46693408523662683 9.0 
-0.019883624649796428 -0.7437547183121842 -0.5118052168948413 0.7836700171128466 0.9709366870474394 0.32068367650528873 -0.6053654594722742 -0.9999913248117912 0.5821126098247167 0.835809131146547 0.7349309539456772 0.5942697023809926 -0.9984835374643644 -0.8373384251478391 9.0 
-0.5358597143926591 -0.7767095229651537 -0.6123844753963816 0.8441354078561734 0.9767360938509717 0.5945030931642608 -0.475654304119178 -0.9999851690013917 0.1273813198195941 0.46854220982639116 0.1975680005335283 0.08419715677524242 -0.9989554342829863 0.36252139601714917 9.0 
-0.39076483332010037 -0.789875388892284 -0.7010455199647925 0.8343004386396273 0.9127769216748687 0.5201491695136089 -0.5106083046341071 -0.9999869885457099 0.4070502202823514 0.7302289860344793 0.5721770591202064 0.47314608117718615 -0.9984317625916006 0.4588852994339938 9.0 
-0.4460487959801732 -0.7878282572999559 -0.6324146872360925 0.7850075729262969 0.8895461549932893 0.31996552891569974 -0.5229666035326177 -0.999987603849211 1.0 1.0 1.0 0.5966380413430781 -0.9976520758982055 0.9644819635681974 9.0 
-0.10304776380114122 -0.776930292058444 0.30517526435359743 -0.6390566297527489 -0.3488426040993523 -0.7684127912344958 0.11177275821018795 -0.3678776886983889 -0.8817213857831026 -0.7750722528749571 -0.9271733980606804 -0.9560713722629615 -0.9999952412049886 -0.9999644524267396 10.0 
-0.0203373297188163 -0.7770306416463033 0.266090183530979 -0.6823698341824189 -0.325578697950324 -0.7972412873308506 0.3048966700400475 -0.1356609816956006 -0.8253782290257752 -0.6256432021665757 -0.8554972163443035 -0.8861248493567253 0.5095173296166804 -0.9999593802148424 10.0 
-0.28049181629481756 -0.9780509360459031 0.38134716258489654 -0.8485808139420523 -0.5174230750111847 -0.8061411878161131 0.3742336605597434 -0.04354585673536959 -0.8262831669163326 -0.6783524323450352 -0.8828849982702015 -0.9248505747281992 -0.9998708181182522 -0.9999567610365634 10.0 
-0.39219400428751294 -0.7861624541414928 0.24370487552484144 -0.8948051692598202 -0.3546420109028847 -0.8495121726016435 0.22444536780469404 -0.2368238712647608 -0.6945716115597197 -0.4705471007902343 -0.7617852076522397 -0.8269231419873342 -0.9997676768529832 -0.2604841619352791 10.0 
-0.6585869355625377 -0.772916308544075 0.17438416614132968 -0.7737170282657014 0.24998757269970673 -0.6800806377150596 0.5366657574683844 0.19075239120505572 -0.8607785374587729 -0.6925160168960569 -0.8898514318424647 -0.9163786879266816 0.48008632699238873 -0.9999657867529731 10.0 
-0.7106042217256672 -0.9790142920893516 0.18349529575487988 -0.6862644819921715 0.3197792911467914 -0.6421983523642445 0.24789758518635585 -0.9207904694931237 -0.6490877094890818 -0.24343660947068457 -0.5898863056922181 -0.5698027308978237 -0.9999847432623453 -0.9999509910170898 10.0 
-0.37878701949797544 -0.9782114953864779 0.3657892545763801 -0.9051122169987607 -0.12210236781494932 -0.8070388723030993 0.406964798731541 0.001720720188443936 -0.7455820986048336 -0.549546272155864 -0.8119563118194563 -0.8722260829906572 -0.9997754788259203 -0.9999459904320022 10.0 
-0.3486610029150551 -0.7799608496117927 0.31166962044889557 -0.8314679675052618 -0.046511242564332034 -0.7467914191622296 0.29837083563819355 -0.14415366872115976 -0.741068182222172 -0.48728955718587685 -0.7728364666537916 -0.8197842916873332 -0.999946917990409 -0.9999516755330934 10.0 
-0.11563807946644278 -0.977408698683604 0.3426902810652648 -0.82395405102382 0.18022899372007095 -0.770336400849466 0.297249207850375 -0.14551360880041597 -0.8894995424138464 -0.8045473837385557 -0.9391277647251705 -0.9662308697420338 -0.9999809648199544 -0.9999628212553783 10.0 
-0.18657486700770165 -0.7861624541414928 0.38953052704197555 -0.8512559255689529 -0.6686053255124191 -0.838534773732213 0.2953118507623247 -0.14803921180474888 -0.7957953784606469 -0.5894419854887932 -0.8353731988212361 -0.8744726216632641 -0.999974817192064 -0.9999553558219412 10.0 
-0.07730000113426283 -0.7769102221408721 0.3420241932606187 -0.7579810775192273 -0.2267568060181272 -0.8122710904558186 0.36536260441972335 -0.05559104029449591 -0.7693259451618412 -0.5765718789789609 -0.8279621583995265 -0.8708998131718892 -0.9998665903475767 -0.9999456721726736 10.0 
-0.43844923607409014 -0.7830516169178567 0.3558217263568566 -0.9806054407049705 -0.03487928948981789 -0.8389194956552071 0.23851669823369104 -0.21961646618029462 -0.6461682074850215 -0.32492572606560366 -0.656271665900183 -0.7010425428111101 -0.9998439809652693 -0.9999443599990616 10.0 
-0.08115649422093163 -0.7754250482405556 0.4327310789432992 -0.9162454021518911 -0.16279763384202406 -0.8388681993988079 0.3162149140807624 -0.12092367185713038 -0.7796250002019951 -0.5751813900846824 -0.8271507508992868 -0.8680578064173866 -0.999901985161975 -0.9999513609658685 10.0 
-0.39895420981590923 -0.7912000034520259 0.38567673331509544 -1.0 -0.20349289986909924 -0.8633621618294297 0.1795802562919495 -0.29047211969745945 -0.752487636555397 -0.5157784110430688 -0.7911264809228926 -0.8355912625885674 -0.9999506147367484 -0.9999497475166044 10.0 
-0.6503068180529247 -0.9780308661283312 0.3634341584099532 -0.9647121304510315 -0.5348875743566801 -0.8653370677007992 0.2777736708073426 -0.17051985393122893 -0.8177078030962881 -0.6809393884274136 -0.8841660217551689 -0.9249114748729386 -0.9997547688768148 -0.9999531383445315 10.0 
-0.2474394020167191 -0.7969600697951453 0.24294363231953198 -0.6622671571037984 0.37210651024838026 -0.7858535184102264 0.10443119450810245 -0.37592631365725204 -0.7598995088018676 -0.5515349946441925 -0.8131539715201525 -0.8616903579507507 -0.9998469424471433 -0.9999490046653642 10.0 
0.7391876410739198 -0.5029959871203311 0.20438190620056407 0.4658431519109345 0.9418733740948784 -0.16360428015963402 -0.4730949534397011 -0.9999850310646121 -0.3550367604085364 -0.08522807655773157 -0.4465561726019366 -0.5595985733126092 -0.9994454267770594 0.2155018314938253 11.0 
0.8118938783843563 -0.4790325055395481 0.24325288737168882 0.8264718031432563 1.0 0.0752310896350783 -0.7800844789656552 -0.9999970323970422 -0.33183156735781294 -0.03486327532892752 -0.39703808474484426 -0.503232106014972 -0.9995638656280089 0.19777973431371576 11.0 
0.6142372650658439 -0.6016797718210931 -0.04473493273702611 0.7951179212809063 0.9942005931964673 0.23378781816503036 -0.7686642687624112 -0.9999967498625523 -0.19114604458650541 0.07928616180601877 -0.2777445094527584 -0.42988126501780644 -0.9993341976026723 0.3319507783814606 11.0 
0.727595476560462 -0.5036181545650583 0.1927015807690935 0.5468439583784102 0.9709366870474394 -0.027412719419736775 -0.44777675528375904 -0.9999836328241797 -0.23027383528298973 0.053174073849511894 -0.3058658926802429 -0.42356118333041237 -0.999503757757972 0.35594945164619207 11.0 
0.8413166521102957 -0.4336945617447502 0.3159991911790945 0.7618757253289798 0.9186094679458501 -0.08022221538272145 -0.5583284686976626 -0.999989281293668 -0.5067646800586703 -0.18620020614806276 -0.5402292781946739 -0.5796076542008581 -0.9998389362340769 0.035770229258882624 11.0 
0.800868845207173 -0.474516774085883 0.24831991245703144 0.7435040028324711 0.9709366870474394 0.12201327547115604 -0.8138658686115012 -0.9999977937969633 -0.5053210886618286 -0.24537682653246828 -0.5915257934495517 -0.6965562321486451 -0.999555716446852 -0.016214589136104962 11.0 
0.832310606490251 -0.48547494908011035 0.22498305044425693 0.8756073093491219 0.9302414210203642 0.2738501944128118 -0.9290702980216016 -0.9999995562515521 -0.7723208586567814 -0.45936659997170515 -0.7542796882750227 -0.7414396388215416 -0.08804844053010974 -0.9999551202657329 11.0 
0.7769132175629232 -0.5284045027662869 0.1743127995908318 0.776746198784398 0.9476727808984111 -0.01679439434510066 -0.7060978314346384 -0.9999949777773673 -0.017354877318970674 0.19157622425675536 -0.15128164871334948 -0.3050224349366536 -0.9991672517210269 0.7021949253025788 11.0 
0.7143699737985323 -0.535388834081289 0.1416269194628479 0.6588445878164402 0.9593047339729253 -0.04026243164773846 -0.4372232574620113 -0.9999830311200792 -0.2356711434159574 0.1347440328220051 -0.21644434008533675 -0.240874282477878 -0.9996815692144931 0.24754929056118957 11.0 
0.8526819640892438 -0.4203480665594732 0.32989187967599576 0.7497197033773284 0.8779142019187751 -0.09732951689185732 -0.6648015356104077 -0.999993599242189 -0.5404951626221868 -0.22589381353705607 -0.5749364003795832 -0.623963259619347 -0.9998761896336513 -0.902467132284741 11.0 
0.734900128171682 -0.5638680471157371 0.10063873062695516 0.7492082849780681 0.9942005931964673 -0.04649492680024225 -0.5286563154017339 -0.9999878819430803 -0.2757900565640047 0.07192950544675503 -0.28571964481470313 -0.3193678023641435 -0.999694068710403 0.28520874706892196 11.0 
0.7138935834760614 -0.5616001464301186 0.09811711250936672 0.7868172072621413 0.9825686401219531 0.14835390313214925 -0.5741740103546638 -0.999989994013285 -0.4035371221143659 -0.11999029891469104 -0.47970717081378345 -0.5912192817978263 -0.9995620478908587 0.10532946069081173 11.0 
0.3623628959994556 -0.6981558655889523 -0.45376042248997894 0.9769861720332815 1.0 0.9108984026345757 -0.987706959445508 -0.9999999581110701 -0.5147582980919277 -0.2562097051274278 -0.6006680217912932 -0.7000004736677924 -0.9996519748197655 0.0040919805494370465 12.0 
0.3967991107380646 -0.6902081782305016 -0.3940979862738333 0.9696296150593051 1.0 0.8343900362151571 -0.9752956381424824 -0.9999999009214268 -0.5506649408208326 -0.29760100244548193 -0.6345970819896712 -0.7342804884732943 -0.9996652300041535 -0.06362119909289754 12.0 
0.44226035865385716 -0.6868765719135754 -0.34073959535165854 0.9729735045929309 0.9883680469254859 0.8004832107352804 -0.9819061044592352 -0.9999999332463698 -0.5509450406441003 -0.3224196123607995 -0.6542987230057646 -0.7572804431365199 -0.9996258320832221 -2.647016740064956E-4 12.0 
0.4116352664950149 -0.6925764285039793 -0.4236913158802469 0.9642400519286378 1.0 0.8781970391800806 -0.9493085419603504 -0.9999997327107158 -0.7536619011990966 -0.34271104913195494 -0.6700266903049308 -0.6083998892970701 0.02299691774072543 -0.9999682811381512 12.0 
0.18555403060240683 -0.7268357777991188 -0.5698024335993719 0.9744290800369797 1.0 0.9053327588152618 -0.9857726613423335 -0.9999999501817869 -0.18745088153339562 0.00822571191818744 -0.35313315836201287 -0.5654991206695767 -0.9988240261838297 0.34937750727523476 12.0 
0.1416353799212824 -0.7370112260080443 -0.6300595910696656 0.9664430850331438 1.0 0.9143865480697217 -0.9780456655458886 -0.9999999148844033 -0.29953390312101236 -0.08538976131288012 -0.4467506880985693 -0.622934723841527 -0.9991224210126575 -0.874111776796566 12.0 
0.19841656930912066 -0.7242066185972071 -0.5860502182627003 0.9708098113652905 1.0 0.9660931745201236 -0.9735856655968717 -0.9999998918736621 -0.7648120287791795 -0.5753026536510439 -0.8272229995123219 -0.8779303965479092 -0.9999435888763024 -0.9999428787271056 12.0 
0.3249775983122174 -0.7004839760272863 -0.44602904618605255 0.9557032986486755 1.0 0.8116657946303079 -0.9662022957681493 -0.9999998495212425 -0.14862473680043053 0.11243153661149186 -0.2413145357262445 -0.42191687942244993 -0.9991257705507771 0.3130472080560105 12.0 
0.32860723886437615 -0.6986576135282484 -0.4288059186659213 0.9759239953578944 0.9942005931964673 0.8725800991043673 -0.9906507225577192 -0.9999999694790591 -0.4560666120472012 -0.2504698963196509 -0.5958607102316541 -0.7433681434049542 -0.9991819161623068 0.06294411160171687 12.0 
0.31524562458174077 -0.7088732015723176 -0.45728117231453613 0.9654595881114891 1.0 0.8626542734911207 -0.991621440424995 -0.9999999730426572 -0.6424514982916605 -0.3898421552577861 -0.7054007227640096 -0.7732092143272327 -0.9998650789706204 -0.1609450494403315 12.0 
0.23959030432267525 -0.7185669717595187 -0.5142792573120978 0.9662070457719467 1.0 0.8788125942568712 -0.9588678696974409 -0.9999998022147555 -0.31931325987176806 -0.1468299682693669 -0.5046885181670527 -0.6832935339609657 -0.9989303740191279 0.3089858941189021 12.0 
0.2625250955616303 -0.7192894887921051 -0.5278626907568422 0.9572375538464568 1.0 0.8507791901347039 -0.9395789307318366 -0.9999996528350517 0.2343579061676364 0.16918288566866746 -0.17717999769360193 -0.5878900738854089 -0.9967767027042588 0.8529804354766761 12.0 
0.19338044304299995 -0.7275984346668489 -0.588405314429127 0.9702197132122978 0.9942005931964673 0.8862505514347563 -0.9751539051765672 -0.9999999001831735 -0.42354271333776117 -0.21045291942036015 -0.5615981948961912 -0.7135203057999268 -0.999218679385571 0.1176610866453045 12.0 
0.8055193221646268 -0.9507558481481939 0.1974355619521131 0.9052302366293596 0.9942005931964673 0.24066151652252432 -0.9310780117617968 -0.9999995755404981 -0.07970940720642983 0.24242607975100539 -0.09112078439763416 -0.2373556074484936 -0.9990533674249595 0.246367817415849 13.0 
0.8069258078785886 -0.49400466404814447 0.20324004139259944 0.9149865260921732 1.0 0.24163614539410894 -0.9489057756183611 -0.9999997295745275 -0.316932411373992 -0.11206774591240742 -0.47223221815746586 -0.6381935934401071 -0.9990371507586975 0.26911117546365615 13.0 
0.8068123816113335 -0.9507157083130502 0.19769723930393823 0.9073939298569995 0.9186094679458501 0.24681706729042907 -0.9503791866669046 -0.9999997409258641 -0.057085959942493325 0.24857010044665406 -0.08375698345367821 -0.2232809073309564 -0.9992637960301213 0.36613965752475486 13.0 
0.8073341424407066 -0.515700244943309 0.17995075708015662 0.8910285410806666 0.9883680469254859 0.23919957321514662 -0.9357490816672487 -0.9999996188643036 0.0882750752633612 0.3722589381353707 0.07043822951994949 -0.12049499637644134 -0.9987146555946186 0.3679857093143495 13.0 
0.6829962682758073 -0.6041885115175738 -0.03243609720124163 0.9220677039280867 0.9942005931964673 0.5410010977398869 -0.9591860041245313 -0.9999998043740073 -0.5529596047576033 -0.1506295600153601 -0.5081342212502622 -0.5154798017903289 -0.9998896490581686 -0.9251366482609642 13.0 
0.805473951657725 -0.5010492051158622 0.22641038145421244 0.8741123940282065 1.0 0.1080863418587712 -0.9199820539553949 -0.9999994640531655 -0.35881810802265157 -0.16437276420299507 -0.5206665768190325 -0.6864197413909188 -0.9991277721040437 0.24607244912951387 13.0 
0.8623231968059162 -0.43632372094666194 0.30869601417815473 0.9096363028383723 1.0 0.2915474028705385 -0.9602780617252165 -0.9999998117121329 -0.4915531050412043 -0.17949028880939388 -0.5343104495114187 -0.6272924675317645 -0.9995875370589885 -0.10201907631646778 13.0 
0.8681306216893707 -0.39058437880042707 0.391338479654586 0.7861484293554162 0.9825686401219531 -0.09868886768643625 -0.7105945392021658 -0.9999951176569184 -0.6372804246313322 -0.40027082196487396 -0.7129590392045984 -0.7979346730914064 -0.9996984394491689 -0.19934292666390174 13.0 
0.7686331000533102 -0.5477719732231174 0.1163631605866331 0.8859143570880623 1.0 0.2841607419490526 -0.9458998131470071 -0.9999997057616992 -0.3777894845139811 -0.0477980557408193 -0.4099038954506994 -0.4839808935945904 -0.9995682159427619 0.07623568448679885 13.0 
0.7648900332338964 -0.5575861629157496 0.06678719684084089 0.9336336277267454 0.9883680469254859 0.4459491346321547 -0.9744391223772391 -0.9999998964252983 0.04475187195559771 0.3142141110370056 -0.003171991991519185 -0.16549343665606764 -0.9992160038398779 0.5125684854754085 13.0 
0.7362839286321927 -0.9999853489601725 0.04906450346722502 0.9032632427860501 0.9942005931964673 0.386522421593672 -0.9544659904610655 -0.9999997713080356 0.03958079829526939 0.32383435396835036 0.008832392943533662 -0.1361937003536945 -0.9992019521189858 0.4837700775577307 13.0 
0.7949253088030126 -0.5175868171950624 0.15380681074780256 0.9331222093274847 0.9942005931964673 0.31886265940311653 -0.9629720077392318 -0.9999998293302954 -0.3679859906996087 -0.08013500677054919 -0.4416654972580262 -0.5620413457849318 -0.9995373756832457 0.13213413267572727 13.0 
-0.3282442748091603 -0.7916214717210346 -0.10306519334387965 0.16324081905623644 0.5697834335802221 -0.41931611830968585 -0.20583144483503157 -0.6708667875808365 -0.5445027447089413 -0.2499848420542049 -0.5954438913102981 -0.6163439748441801 -0.9998164698198599 -0.8900616642586644 14.0 
0.012125267969556264 -0.7606335189901059 -0.12840031877059221 0.14144652727236973 0.7790591705191297 -0.30869574138479383 -0.32123674758531395 -0.9999757093692159 0.06640574290822254 0.17880312860001202 -0.16609261438553247 -0.37611320389571457 -0.998678811451936 0.8373997583724966 14.0 
-0.15477014166940783 -0.77460218162011 -0.15754166022385307 0.24569720096776093 0.6686053255124191 -0.405055759030706 -0.27985887883106 -0.9999727807798859 0.036672069361334714 0.17904565573273512 -0.1658703109608093 -0.3319538322769413 -0.9988137733293415 0.8318616030037123 14.0 
0.102752855506278 -0.978191425468906 -0.025180497900633814 0.0948681130628064 0.6744047323159519 -0.590543022170242 -0.2435589249707486 -0.7003414072577769 0.1302900487535288 0.18308777461145143 -0.1611463631854414 -0.4143314280610273 -0.998410256105991 0.9651465422124517 14.0 
-0.04917028685502989 -0.7523446430329339 -0.18599312502230192 0.19085741261629852 0.8139550297426721 -0.21546479537923324 -0.29218658788081187 -0.9999736708467909 -0.5909454500207652 -0.27278239253016434 -0.6143674703398603 -0.6331997815714809 -0.9999376659125543 -0.06620567159833013 14.0 
-0.40578247110465837 -0.7845167209006014 -0.008980290937637414 -0.09372725663368642 0.5174562144786332 -0.5262431647738348 -0.3629613012921662 -0.9999784939159128 -0.330571118153108 -0.11610986479112362 -0.47609474016203135 -0.6123516320223787 -0.9993753724127281 0.36805955138593327 14.0 
-0.047559633860009276 -0.7842558119721674 0.06826210555112833 0.01677845748342821 0.2558201189706881 -0.5023391092918039 -0.21035874245131758 -0.6744747918727406 -0.0702829708464563 0.04476646658178196 -0.31481360552535165 -0.5203382800039789 -0.9985571251829315 0.6764978843914202 14.0 
-0.10518017762553444 -0.783934693291018 -0.1366550497781689 0.1567103994964496 0.6918692316614474 -0.46137904855703626 -0.24386482345833538 -0.7005634382911249 -0.14150373744735345 0.12140504052224177 -0.23136645746988138 -0.3411835875463264 -0.9993955921855234 0.5072518563213757 14.0 
-0.2613000918752766 -0.7825498689785606 -0.07730186861418054 0.018312712681209486 0.5697834335802221 -0.5219086311081017 -0.21848544560487615 -0.6809136918398312 0.03947306759401248 0.12520463226823497 -0.22711490447205018 -0.4985089614562984 -0.9984797181739474 -0.8236037998332543 14.0 
-0.5720200083935438 -0.7757260970041333 0.14391064907877693 -0.29373119062137354 0.4941923083296049 -0.5835667312999497 -0.0027352423098395695 -0.4883572781688207 -0.25020401501550504 -0.11627154954627217 -0.47617810394630256 -0.6499473213748005 -0.9989310071635285 0.5804293492609107 14.0 
0.8332860723886439 -0.9459390679309511 0.256289177262617 0.7484608273176105 0.9767360938509717 0.09421070450278535 -0.613849044194684 -0.9999916706251256 -0.45358880591829387 -0.009640453525738168 -0.3714731909016765 -0.36174753641997814 -0.9995877208751048 -0.235673225883126 21.0 
0.7887095493574403 -0.5299298165017472 0.13534666301904297 0.8644741241959915 0.9127769216748687 0.22340032624419082 -0.788873962175652 -0.9999972411062136 -0.5596496813056531 -0.18417914670870472 -0.5384786387249787 -0.5638006832996241 -0.9997043215648911 -0.9999390876751505 21.0 
0.8188355659403603 -0.9470830532325463 0.2393515159444768 0.8939396919687641 0.9709366870474394 0.13958224328788482 -0.8241644510269267 -0.9999980037828131 -0.4707933989090113 0.0831665959295862 -0.27357632023919853 -0.11406664776506603 -0.9998653444827884 -0.9999461322087796 21.0 
0.7525946258634577 -0.5210990527701354 0.1487635745126259 0.6528649265327799 0.9476727808984111 0.11626809475444455 -0.5299614822821046 -0.9999879452219248 -0.3766259929404072 0.140888053517654 -0.20952514599082717 -0.1112246410105634 -0.9996669660452521 -0.20739171246653476 21.0 
0.8795186189217699 -0.3743678854023763 0.43092312633068874 0.21717579023977662 0.6453414193633908 -0.33116350168764686 0.3432359471509381 -0.08534319876312135 -0.48652208129250984 -0.06760443824652895 -0.42943880889825037 -0.43568707881629054 -0.999682141086855 -0.22444923100239 21.0 
0.8157050009641234 -0.4570559457983778 0.26865937934889916 0.5396841007887647 0.9651041407764576 -0.11017922911985878 -0.11771228717750015 -0.5966251608051154 -0.599305352438296 -0.2921037207704278 -0.6301788014232976 -0.692807489905801 -0.999580102718284 -0.2544291120654084 21.0 
0.6864444268003584 -0.5786194365310432 0.009575012191785914 0.7715139951611951 0.9593047339729253 0.16935972012762512 -0.682298929100378 -0.9999942034441386 -0.6204421160248881 -0.17132520867438705 -0.5269188606393724 -0.4726602333558213 -0.999998120990811 -0.9999519147814053 21.0 
0.7717182945226455 -0.5172255586787693 0.15080941562689554 0.7560140836759182 0.9534721877019434 0.11290818996029661 -0.7291625773986903 -0.9999956752323509 -0.5780931773608241 -0.018775642191636743 -0.3807543588838701 -0.18078613966839185 0.5589434408941167 -0.999954257051916 21.0 
0.707745879790842 -0.5729998596109266 0.02684571741224895 0.8768268455319737 1.0 0.46423625003847224 -0.744447305161782 -0.9999961090254823 -0.7648551210596822 -0.4862224378018958 -0.7721417684515316 -0.7964460028866669 -0.9999928311714634 -0.9999588182766778 21.0 
0.7006453954606808 -0.5902599887227133 0.004793453308434392 0.8068018647101636 0.9651041407764576 0.2132436674771474 -0.7357801813468201 -0.9999958656239619 -0.7198883263550772 -0.2994603771296914 -0.6360976301065528 -0.5788159523192467 -0.8583196639669832 -0.9999645366067011 21.0 
0.9269761691412499 -0.23411930141032322 0.5108774517383703 0.338224591357029 0.8255869828171862 -0.35655514860525483 0.4455080081674898 0.05609056947952351 -0.80939099295926 -0.4497463570403606 -0.7477495251737787 -0.7022808457541434 -0.09098949839124637 -0.9999739817460774 21.0 
0.8531129839048128 -0.41063422645470027 0.3304628120799782 0.7307185428509608 0.9825686401219531 -0.029515865932104313 -0.722493990369296 -0.9999954787348864 -0.8907923108289285 -0.69455324481093 -0.8908406820824829 -0.8998409152885753 -0.009089206563759 -0.9999779788174122 21.0 
0.1368714766965733 -0.7504580707811804 -0.4689614977460064 0.7938197053443226 0.8720816556477939 0.44274311860720394 -0.7816037747873368 -0.9999970687546239 -0.8651093116492978 -0.48232583520281336 -0.7695852790672149 -0.6684880321065563 -0.7379405317896238 -0.9999849480321283 22.0 
0.13446683983076801 -0.7532477893236669 -0.42583231239518027 0.7561321033065167 0.9127769216748687 0.34238199296215344 -0.7701835645840928 -0.9999967881629055 -0.9150640378220946 -0.7026455668061198 -0.8947337708079479 -0.8847715128069621 -0.5008790137742505 -0.9999846497101592 22.0 
0.15005160895160108 -0.7672365218712429 -0.11652968253779439 0.692126123645233 0.5058242614041191 -0.04290418885229763 -0.0377606191385389 -0.5227165805794162 -0.9034614412967329 -0.6524343660947068 -0.8697024051841158 -0.8523861691711287 -0.476411046290627 -0.9999859042869553 22.0 
-0.17151185871624153 -0.767738269810539 -0.24218238911422207 0.6991679616042801 0.7499958575665691 -0.003277830783909419 -0.3824980180327159 -0.9999797395100098 -0.768377914990781 -0.42128984013419835 -0.7279923083015045 -0.713181971662486 0.38521678695780537 -0.9999656427609335 22.0 
0.023830858750269357 -0.7616771547038418 -0.1141032198208699 0.6797340624323847 0.3197792911467914 -0.20458998902260117 -0.11977200366058527 -0.5984291629510674 -0.7620110305465017 -0.4469977162028336 -0.7458599460636316 -0.759148047575193 -0.9999872962639609 -0.999964092815851 22.0 
0.15751505733697835 -0.7503376512757494 -0.0614584944036729 0.6326048899466945 0.5581514805057084 0.02388353697947121 -0.08480780652940323 -0.5669562639739953 -0.8349770345077596 -0.5292548353847086 -0.7995490019270928 -0.7875139816582297 0.0020214564672018653 -0.9999761822398107 22.0 
0.06459625920170575 -0.770849107034175 -0.5342618914514767 0.7606955290229944 0.7383639044920549 0.2692078832086835 -0.6079859898492685 -0.9999914324968424 -0.807548797967768 -0.5126093898421553 -0.7891229713075749 -0.7970211709203162 -0.9999920346349594 -0.9999722789479067 22.0 
-0.11384594444381435 -0.7775725294207431 -0.6595815541255814 0.7695076614410197 0.9534721877019434 0.46423625003847224 -0.7643205102386773 -0.9999966391245744 -0.9087402456583181 -0.6758705713535035 -0.8816456566773697 -0.8717591818809889 -0.3491490217576908 -0.9999868487270509 22.0 
0.09959960527658995 -0.7540907258616844 -0.2607852699439772 0.7986191703219971 0.8430183426952329 0.20631867286325445 -0.4290047847621766 -0.9999825559736679 -0.8795559986878401 -0.6647628286747913 -0.8760436103743451 -0.8883307879328393 0.4552915753019724 -0.9999801889106148 22.0 
0.17600353889953846 -0.9759034548657157 -0.12923292852639956 0.6060111331851532 0.5639508873092409 -0.06360222830937812 -0.23750213491652794 -0.6957065094366384 -0.8127521908384734 -0.43050587117767136 -0.7344391076184773 -0.6715059726125283 -0.36109706931855867 -0.999976391951294 22.0 
0.2100314190760295 -0.7520837341044999 -0.18580281422097455 0.6672239815889378 0.6395420125598581 0.27615852595077617 -0.308032129537813 -0.9999747929361257 -0.9535357485479248 -0.7915479294246044 -0.9339453161363109 -0.9272392137385314 -0.5461386264150765 -0.9999931851152135 22.0 
0.1999591665437881 -0.7053408960796728 -0.4125105563022611 0.8619957119534216 0.9709366870474394 0.6107896545710092 -0.8228490875303031 -0.9999979775831511 -0.4182100436255475 -0.24173891954162385 -0.5884691213596077 -0.7627073227010703 -0.9976530970988516 0.003944296406269476 23.0 
-0.007542846772455647 -0.740021713643821 -0.648924149251246 0.923405259741537 0.9942005931964673 0.8056897807598 -0.9059209201426507 -0.9999993056340233 -0.8372501523042789 -0.649895915438873 -0.8683824785998219 -0.9046249599919882 -0.9999448551651037 -0.9999677391373457 23.0 
-0.25769313657656856 -0.7584860378099184 -0.7937268802112449 0.9579456716300478 1.0 0.9354693094497961 -0.9237242121202079 -0.9999995029641041 -0.7410466360819206 -0.4402877988641646 -0.7412471500006252 -0.7700965402627773 -0.999965340450067 -0.9999584158373875 23.0 
0.17899799235506975 -0.7137100517071322 -0.5428972440617081 0.9245461161706565 0.9942005931964673 0.8112554245791141 -0.8924409934563216 -0.9999991356415133 -0.7495250422708339 -0.5870571353503506 -0.8340088115519975 -0.8994416810063952 -0.9995649685247069 -0.9999450910355703 23.0 
0.19006839603915493 -0.7019290100924591 -0.4562106740570694 0.8494856311099748 0.9942005931964673 0.670062478840294 -0.8511039111670792 -0.9999985044627933 -0.7941470987314172 -0.66671921421209 -0.8770384181999814 -0.9347299315414707 -0.9995533268373399 -0.9999517523288479 23.0 
0.055408731554053015 -0.9730735964880856 -0.5596683834286869 0.8295403135388186 0.9942005931964673 0.6327957485662696 -0.7548784435884951 -0.9999963921150498 -0.3200889209208174 -0.20269205117322509 -0.5548179404421338 -0.7665237317714025 -0.9972035645743821 0.20472088904259178 23.0 
-0.2545852568537822 -0.7570410037447456 -0.774101078824355 0.9101477212376325 0.9709366870474394 0.8532414104418657 -0.8639720408782345 -0.9999987187782482 -0.8318312980310598 -0.6709715232724994 -0.8791836462485603 -0.9217040672499999 -0.9998749437688629 -0.9999634607277182 23.0 
0.2752968932545399 -0.9701835283577399 -0.4598979458327881 0.9181337162414682 0.9418733740948784 0.7772203584582396 -0.9024948570816774 -0.9999992640864661 -0.9722302571370243 -0.9133612239535965 -0.9769749227842949 -0.9823274546649172 -0.24743743739337964 -0.9999912002403294 23.0 
