336 8 8
0.6179775280898876 0.6666666666666665 -1.0 -1.0 -0.6136363636363635 0.07216494845360821 -0.5757575757575757 2.0 
0.50561797752809 0.2857142857142856 -1.0 -1.0 0.045454545454545414 -0.1340206185567009 -0.33333333333333326 2.0 
0.50561797752809 0.5476190476190477 -1.0 -1.0 0.2272727272727273 -0.05154639175257736 -0.5353535353535352 2.0 
0.50561797752809 0.0714285714285714 -1.0 -1.0 0.15909090909090917 -0.2989690721649485 -0.23232323232323226 2.0 
0.4157303370786516 1.0 -1.0 -1.0 -0.20454545454545459 -0.010309278350515427 -0.010101010101010055 2.0 
0.2808988764044942 0.023809523809523725 -1.0 -1.0 -0.11363636363636365 -0.09278350515463929 -0.33333333333333326 2.0 
0.595505617977528 0.3095238095238093 -1.0 -1.0 -0.09090909090909083 0.05154639175257736 -0.21212121212121204 2.0 
0.4831460674157304 0.38095238095238093 -1.0 -1.0 -0.2954545454545454 -0.27835051546391754 -0.13131313131313127 2.0 
0.50561797752809 0.5476190476190477 -1.0 -1.0 -0.43181818181818177 -0.19587628865979378 -0.4949494949494949 2.0 
0.4382022471910112 0.33333333333333326 -1.0 -1.0 0.11363636363636354 -0.19587628865979378 -0.6161616161616161 2.0 
0.5280898876404496 0.5714285714285714 -1.0 -1.0 -0.13636363636363635 0.27835051546391765 0.1313131313131315 2.0 
-0.2808988764044944 -0.45238095238095233 -1.0 -1.0 0.20454545454545459 -0.48453608247422675 -0.23232323232323226 2.0 
0.5730337078651684 0.1428571428571428 -1.0 -1.0 0.06818181818181812 -0.010309278350515427 -0.0505050505050505 2.0 
0.4157303370786516 -0.023809523809523947 -1.0 -1.0 0.11363636363636354 0.38144329896907214 -0.5959595959595959 2.0 
0.6629213483146068 0.5714285714285714 -1.0 -1.0 0.11363636363636354 -0.05154639175257736 -0.1717171717171717 2.0 
0.4157303370786516 0.6666666666666665 -1.0 -1.0 -0.11363636363636365 -0.09278350515463929 -0.31313131313131304 2.0 
0.4157303370786516 0.5952380952380951 -1.0 -1.0 -0.09090909090909083 -0.25773195876288657 -0.6161616161616161 2.0 
0.4157303370786516 0.3095238095238093 -1.0 -1.0 0.36363636363636354 -0.2371134020618556 -0.21212121212121204 2.0 
0.595505617977528 0.6666666666666665 -1.0 -1.0 -0.09090909090909083 0.05154639175257736 -0.3535353535353535 2.0 
0.5280898876404496 0.4761904761904763 -1.0 -1.0 -0.022727272727272707 -0.15463917525773185 -0.1515151515151515 2.0 
0.4382022471910112 0.6190476190476191 -1.0 -1.0 -0.15909090909090906 -0.1340206185567009 -0.19191919191919182 2.0 
0.6629213483146068 -0.261904761904762 -1.0 -1.0 0.13636363636363646 0.11340206185566992 -0.1515151515151515 2.0 
0.6853932584269662 0.6190476190476191 -1.0 -1.0 -0.20454545454545459 0.010309278350515427 -0.33333333333333326 2.0 
0.4157303370786516 0.16666666666666674 -1.0 -1.0 -0.11363636363636365 -0.15463917525773185 -0.29292929292929293 2.0 
0.5505617977528088 0.2142857142857144 -1.0 -1.0 -0.31818181818181823 -0.25773195876288657 -0.5151515151515151 2.0 
0.5730337078651684 0.3095238095238093 -1.0 -1.0 -0.045454545454545525 0.670103092783505 0.7171717171717171 2.0 
0.5505617977528088 0.523809523809524 -1.0 -1.0 0.045454545454545414 0.11340206185566992 -0.4747474747474747 2.0 
0.4382022471910112 0.19047619047619047 -1.0 -1.0 -0.06818181818181823 -0.25773195876288657 -0.5959595959595959 2.0 
0.4157303370786516 0.523809523809524 -1.0 -1.0 0.045454545454545414 -0.42268041237113396 -0.41414141414141414 2.0 
0.4831460674157304 0.3095238095238093 -1.0 -1.0 -0.06818181818181823 -0.030927835051546393 -0.29292929292929293 2.0 
0.5505617977528088 0.023809523809523725 -1.0 -1.0 0.045454545454545414 -0.15463917525773185 0.05050505050505061 2.0 
0.5280898876404496 0.2142857142857144 -1.0 -1.0 0.11363636363636354 -0.2371134020618556 -0.31313131313131304 2.0 
0.4382022471910112 0.4761904761904763 -1.0 -1.0 0.13636363636363646 -0.31958762886597947 -0.23232323232323226 2.0 
0.3932584269662922 0.4761904761904763 -1.0 -1.0 0.06818181818181812 -0.05154639175257736 0.09090909090909105 2.0 
0.7078651685393258 0.357142857142857 -1.0 -1.0 0.0 -0.25773195876288657 -0.21212121212121204 2.0 
0.4382022471910112 0.5476190476190477 -1.0 -1.0 -0.15909090909090906 -0.25773195876288657 -0.11111111111111105 2.0 
-0.3483146067415731 -0.45238095238095233 -1.0 -1.0 0.18181818181818188 -0.2371134020618556 -0.030303030303030276 2.0 
0.3932584269662922 0.5952380952380951 -1.0 -1.0 0.045454545454545414 -0.31958762886597947 -0.19191919191919182 2.0 
0.258426966292135 -0.09523809523809523 -1.0 -1.0 -0.022727272727272707 -0.2989690721649485 -0.3939393939393939 2.0 
0.5505617977528088 0.19047619047619047 -1.0 -1.0 -0.06818181818181823 -0.030927835051546393 -0.4949494949494949 2.0 
0.5505617977528088 0.16666666666666674 -1.0 -1.0 0.4318181818181819 -0.07216494845360832 -0.1717171717171717 2.0 
-0.03370786516853941 0.023809523809523725 -1.0 -1.0 0.18181818181818188 -0.05154639175257736 0.1313131313131315 2.0 
0.6629213483146068 -0.04761904761904756 -1.0 -1.0 0.06818181818181812 0.34020618556701043 -0.3939393939393939 2.0 
0.595505617977528 -0.023809523809523947 -1.0 -1.0 0.09090909090909083 -0.34020618556701043 -0.3535353535353535 2.0 
0.3707865168539326 0.04761904761904745 -1.0 -1.0 0.0 -0.25773195876288657 -0.23232323232323226 2.0 
0.3258426966292134 0.0714285714285714 -1.0 -1.0 -0.045454545454545525 -0.19587628865979378 -0.2525252525252525 2.0 
0.6629213483146068 0.38095238095238093 -1.0 -1.0 -0.2954545454545454 0.030927835051546504 0.05050505050505061 2.0 
0.6179775280898876 -0.38095238095238093 -1.0 -1.0 0.4772727272727273 0.5257731958762888 0.595959595959596 3.0 
0.7752808988764046 -0.40476190476190477 -1.0 -1.0 0.5 0.6082474226804124 0.6767676767676767 3.0 
0.8651685393258426 -0.23809523809523814 -1.0 -1.0 0.4772727272727273 0.5051546391752577 0.595959595959596 3.0 
0.5505617977528088 -0.3571428571428571 -1.0 -1.0 0.34090909090909083 0.4639175257731958 0.5555555555555556 3.0 
0.7752808988764046 -0.5238095238095238 -1.0 -1.0 0.045454545454545414 0.6288659793814433 0.41414141414141414 3.0 
0.752808988764045 -0.5952380952380951 -1.0 -1.0 0.2954545454545454 0.5257731958762888 0.595959595959596 3.0 
0.6853932584269662 -0.5 -1.0 -1.0 0.4545454545454546 0.38144329896907214 0.49494949494949503 3.0 
0.3258426966292134 -0.6904761904761905 -1.0 -1.0 0.4545454545454546 0.48453608247422686 0.5555555555555556 3.0 
0.50561797752809 -0.5 -1.0 -1.0 0.2272727272727273 0.25773195876288657 0.3737373737373739 3.0 
0.4831460674157304 -0.23809523809523814 -1.0 -1.0 0.2272727272727273 0.38144329896907214 0.49494949494949503 3.0 
0.4382022471910112 -0.2857142857142856 -1.0 -1.0 0.09090909090909083 0.44329896907216493 0.5353535353535355 3.0 
0.7078651685393258 0.3095238095238093 -1.0 -1.0 0.13636363636363646 0.402061855670103 0.5151515151515151 3.0 
0.8876404494382022 -0.2142857142857143 -1.0 -1.0 0.25 0.5463917525773196 0.49494949494949503 3.0 
0.7303370786516854 -0.0714285714285714 -1.0 -1.0 0.15909090909090917 0.5463917525773196 0.49494949494949503 3.0 
0.8202247191011236 -0.33333333333333326 -1.0 -1.0 -0.045454545454545525 0.31958762886597936 0.3737373737373739 3.0 
0.3033707865168538 0.04761904761904745 -1.0 -1.0 0.34090909090909083 0.44329896907216493 0.5353535353535355 3.0 
0.4157303370786516 -0.38095238095238093 -1.0 -1.0 0.09090909090909083 0.5257731958762888 0.6161616161616164 3.0 
0.3932584269662922 -0.38095238095238093 -1.0 -1.0 0.3181818181818181 0.5670103092783505 0.6363636363636365 3.0 
0.9325842696629212 -0.45238095238095233 -1.0 -1.0 0.34090909090909083 0.7731958762886597 0.8181818181818183 3.0 
0.8202247191011236 -0.11904761904761907 -1.0 -1.0 0.2954545454545454 0.731958762886598 0.7777777777777779 3.0 
0.9550561797752808 -0.2142857142857143 -1.0 -1.0 0.38636363636363624 0.5051546391752577 0.595959595959596 3.0 
0.05617977528089879 -0.2857142857142856 -1.0 -1.0 0.40909090909090917 0.4639175257731958 0.5555555555555556 3.0 
0.7078651685393258 -0.40476190476190477 -1.0 -1.0 0.13636363636363646 0.15463917525773185 0.2525252525252526 3.0 
0.5730337078651684 -0.11904761904761907 -1.0 -1.0 0.5909090909090908 0.7113402061855669 0.7575757575757576 3.0 
0.4382022471910112 -0.3095238095238094 -1.0 -1.0 0.5227272727272727 0.19587628865979378 0.3333333333333335 3.0 
0.8202247191011236 -0.1428571428571429 -1.0 -1.0 0.2954545454545454 0.5463917525773196 0.6161616161616164 3.0 
0.6404494382022472 -0.7619047619047619 -1.0 -1.0 0.2954545454545454 0.48453608247422686 0.5757575757575759 3.0 
0.101123595505618 0.0714285714285714 1.0 -1.0 0.27272727272727293 0.402061855670103 0.49494949494949503 3.0 
0.9775280898876404 -0.38095238095238093 -1.0 -1.0 0.18181818181818188 0.44329896907216493 0.5151515151515151 3.0 
0.8876404494382022 -0.09523809523809523 -1.0 -1.0 0.7045454545454546 0.8350515463917527 0.41414141414141414 3.0 
0.4157303370786516 -0.16666666666666674 -1.0 -1.0 0.4545454545454546 0.42268041237113385 0.5353535353535355 3.0 
0.9325842696629212 -0.0714285714285714 -1.0 -1.0 0.4318181818181819 0.6082474226804124 0.6767676767676767 3.0 
0.7752808988764046 -0.09523809523809523 -1.0 -1.0 0.13636363636363646 0.2989690721649485 0.3737373737373739 3.0 
0.2808988764044942 -0.47619047619047616 -1.0 -1.0 -0.8636363636363636 -0.05154639175257736 -0.33333333333333326 3.0 
0.752808988764045 -0.33333333333333326 -1.0 -1.0 0.022727272727272707 0.44329896907216493 0.3737373737373739 3.0 
0.752808988764045 0.23809523809523814 -1.0 -1.0 0.8863636363636362 -0.2371134020618556 -0.41414141414141414 4.0 
0.4157303370786516 0.26190476190476164 -1.0 -1.0 0.4772727272727273 -0.21649484536082475 -0.43434343434343425 4.0 
0.50561797752809 0.7142857142857142 -1.0 -1.0 0.659090909090909 -0.030927835051546393 -0.4949494949494949 4.0 
0.3707865168539326 0.40476190476190466 -1.0 -1.0 0.15909090909090917 -0.38144329896907203 -0.33333333333333326 4.0 
0.50561797752809 0.6190476190476191 -1.0 -1.0 0.6818181818181819 0.05154639175257736 -0.2525252525252525 4.0 
0.6629213483146068 0.7619047619047619 -1.0 -1.0 0.2954545454545454 0.030927835051546504 -0.41414141414141414 4.0 
0.6404494382022472 0.6190476190476191 -1.0 -1.0 0.9545454545454546 0.134020618556701 -0.41414141414141414 4.0 
0.6853932584269662 0.4285714285714286 -1.0 -1.0 0.8863636363636362 0.11340206185566992 -0.3939393939393939 4.0 
0.7303370786516854 -0.023809523809523947 -1.0 -1.0 1.0 0.030927835051546504 -0.5959595959595959 4.0 
0.6629213483146068 0.4761904761904763 -1.0 -1.0 0.7045454545454546 0.05154639175257736 -0.696969696969697 4.0 
0.5280898876404496 0.4285714285714286 -1.0 -1.0 0.909090909090909 -0.1340206185567009 -0.4545454545454545 4.0 
0.258426966292135 0.23809523809523814 -1.0 -1.0 0.75 -0.31958762886597947 -0.09090909090909083 4.0 
0.4606741573033708 -0.16666666666666674 -1.0 -1.0 0.5 0.05154639175257736 -0.33333333333333326 4.0 
0.1685393258426966 0.5476190476190477 -1.0 -1.0 0.6363636363636362 -0.27835051546391754 -0.23232323232323226 4.0 
0.4382022471910112 -0.023809523809523947 -1.0 -1.0 0.5909090909090908 -0.38144329896907203 -0.4747474747474747 4.0 
0.348314606741573 0.4285714285714286 1.0 -1.0 0.75 0.15463917525773185 0.05050505050505061 4.0 
0.5505617977528088 0.023809523809523725 -1.0 -1.0 0.75 -0.25773195876288657 -0.5757575757575757 4.0 
0.4157303370786516 -0.2142857142857143 -1.0 -1.0 0.7954545454545456 -0.1340206185567009 -0.43434343434343425 4.0 
0.595505617977528 0.3095238095238093 -1.0 -1.0 0.5454545454545456 -0.17525773195876282 -0.2727272727272727 4.0 
0.5280898876404496 0.11904761904761907 -1.0 -1.0 0.659090909090909 -0.2371134020618556 -0.3939393939393939 4.0 
0.7303370786516854 -0.023809523809523947 1.0 -1.0 -0.15909090909090906 0.05154639175257736 -0.9797979797979798 5.0 
0.4831460674157304 -0.2142857142857143 1.0 -1.0 0.2272727272727273 0.09278350515463929 -0.2727272727272727 5.0 
0.595505617977528 -0.2857142857142856 1.0 -1.0 0.18181818181818188 0.15463917525773185 -0.3939393939393939 5.0 
0.50561797752809 -0.0714285714285714 1.0 -1.0 0.5 0.134020618556701 -0.6767676767676767 5.0 
0.5280898876404496 -0.2142857142857143 1.0 -1.0 0.40909090909090917 0.07216494845360821 -0.43434343434343425 5.0 
0.6853932584269662 -0.0714285714285714 1.0 1.0 -0.09090909090909083 -0.09278350515463929 -0.3939393939393939 6.0 
0.5730337078651684 -0.45238095238095233 1.0 -1.0 0.15909090909090917 0.6288659793814433 0.696969696969697 6.0 
0.9101123595505618 -0.11904761904761907 -1.0 -1.0 0.20454545454545459 0.010309278350515427 -0.29292929292929293 7.0 
0.4157303370786516 -0.2142857142857143 -1.0 -1.0 0.2272727272727273 0.5051546391752577 0.595959595959596 7.0 
