210 8 3
-0.5845136921624174 -0.5371900826446284 0.27949183303085356 -0.6340090090090087 -0.39558089807555263 0.2268785187689346 -0.5677006400787787 2.0 
-0.4749763928234184 -0.4338842975206615 0.3938294010889294 -0.5259009009009006 -0.29009265858873834 0.015459829148734228 -0.43673067454455916 2.0 
-0.6166194523135033 -0.4793388429752067 -0.27404718693285046 -0.4245495495495494 -0.5994297933000712 -0.3392450818499785 -0.29886755292959144 2.0 
-0.5901794145420207 -0.5991735537190079 0.6025408348457344 -0.8040540540540536 -0.2516037063435499 -0.4635478292527532 -0.6937469226981783 2.0 
-0.6619452313503303 -0.5743801652892564 -0.0417422867513616 -0.6396396396396393 -0.4882394868139702 0.2240179952931387 -0.4820285573609061 2.0 
-0.607176581680831 -0.6239669421487603 0.6261343012704181 -0.9042792792792793 -0.2801140413399862 -0.6008529560909646 -0.7774495322501231 2.0 
-0.8885741265344665 -0.8719008264462808 0.08711433756805764 -0.8761261261261257 -0.7434069850320739 -0.14550962826197178 -0.6957163958641062 2.0 
-0.6015108593012277 -0.5867768595041323 0.4392014519056253 -0.6801801801801803 -0.3428367783321452 1.0 -0.5263417035942886 2.0 
-0.6638338054768651 -0.56198347107438 -0.11796733212341215 -0.6565315315315319 -0.5295794725588026 -0.17983590997152465 -0.5253569670113242 2.0 
-0.6978281397544854 -0.6735537190082648 0.27404718693284846 -0.7319819819819824 -0.49964362081254476 -0.25472961551964 -0.654357459379616 2.0 
-0.8791312559017941 -0.8057851239669419 -0.2196007259528141 -0.7286036036036039 -0.7647897362794013 -0.07425658895577869 -0.5233874938453963 2.0 
-0.5070821529745044 -0.48347107438016523 0.4555353901996364 -0.6204954954954958 -0.14183891660727 0.9633332899920686 -0.4711964549483013 2.0 
-0.7639282341831917 -0.6694214876033056 -0.20145190562613535 -0.6891891891891894 -0.7063435495367072 -0.2633111859470282 -0.4830132939438705 2.0 
-0.6770538243626061 -0.615702479338843 0.0943738656987283 -0.6126126126126122 -0.5096222380612969 0.26692584743007974 -0.4643032988675533 2.0 
